"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1210367";"08";"26633";"";"";"39171";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"5M1";"1";"1";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1210368";"01";"5751935";"";"";"51557";"GRADUAÇÃO";"Campus Central";"4 E 4";"2013";"2";"2013-07-29";"2013-12-14";"5T1234";"20";"25";"REGULAR";"f";"2013-12-13 21:33:53.848";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210369";"04";"5756198";"";"";"53790";"GRADUAÇÃO";"Campus Santa Cruz";"Hospital Monsenhor Walfredo Gurgel";"2013";"2";"2013-09-09";"2013-10-15";"235M123 (09/09/2013 - 15/10/2013)";"6";"6";"REGULAR";"f";"2013-12-17 19:03:21.797";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210370";"05";"5756198";"";"";"53790";"GRADUAÇÃO";"Campus Santa Cruz";"Hospital Monsenhor Walfredo Gurgel";"2013";"2";"2013-10-21";"2013-11-25";"235M456 (21/10/2013 - 25/11/2013)";"6";"6";"REGULAR";"f";"2013-12-02 07:48:14.229";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210371";"07";"26633";"";"";"39175";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"6M1";"1";"1";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1210372";"06";"5756198";"";"";"53790";"GRADUAÇÃO";"Campus Santa Cruz";"Hospital Monsenhor Walfredo Gurgel";"2013";"2";"2013-10-21";"2013-11-25";"235M123 (21/10/2013 - 25/11/2013)";"5";"6";"REGULAR";"f";"2013-12-02 07:53:09.916";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210373";"14";"22718";"";"";"39172";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"3M1";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210374";"01";"";"84696047";"";"51558";"GRADUAÇÃO";"Campus Central";"4 E 4";"2013";"2";"2013-07-29";"2013-12-14";"2T1234";"23";"25";"REGULAR";"f";"2013-12-10 09:06:02.251";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210375";"15";"22718";"";"";"39181";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"4M1";"2";"2";"REGULAR";"f";"2013-11-24 12:24:38.702";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210376";"14";"22718";"";"";"39176";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"5M1";"2";"2";"REGULAR";"f";"2013-12-12 11:29:49.032";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210378";"01A";"5753710";"";"";"46636";"GRADUAÇÃO";"Campus Central";"4C1";"2013";"2";"2013-07-29";"2013-12-14";"3T56 5T3456";"45";"25";"REGULAR";"f";"2013-12-21 00:32:03.353";"f";"1210377";"";"CONSOLIDADA";"";"Presencial";
"1210379";"01";"18746";"";"";"21021";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA- sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T34";"37";"40";"REGULAR";"f";"2013-12-20 13:41:29.203";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210379";"01";"5755431";"";"";"21021";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA- sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T34";"37";"40";"REGULAR";"f";"2013-12-20 13:41:29.203";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210379";"01";"23169";"";"";"21021";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA- sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T34";"37";"40";"REGULAR";"f";"2013-12-20 13:41:29.203";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210379";"01";"23679";"";"";"21021";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA- sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T34";"37";"40";"REGULAR";"f";"2013-12-20 13:41:29.203";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210379";"01";"24453";"";"";"21021";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA- sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T34";"37";"40";"REGULAR";"f";"2013-12-20 13:41:29.203";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210380";"04";"22718";"";"";"39187";"STRICTO SENSU";"";"SETOR I";"2013";"2";"2013-08-12";"2013-12-14";"3N23";"2";"2";"REGULAR";"f";"2013-12-12 11:22:25.081";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210381";"01";"22013";"";"";"26635";"GRADUAÇÃO";"Campus Central";"IIF2";"2013";"2";"2013-07-29";"2013-12-14";"4M3456";"84";"60";"REGULAR";"f";"2013-12-11 13:33:22.278";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210382";"01";"5753848";"";"";"40123";"GRADUAÇÃO";"Campus Central";"4A3";"2013";"2";"2013-07-29";"2013-12-14";"24T34";"36";"40";"REGULAR";"f";"2013-12-20 21:19:48.942";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210383";"15";"5754253";"";"";"39172";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"2M1";"1";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210384";"16";"5754253";"";"";"39181";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"3M1";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210386";"01A";"5755460";"";"";"43425";"GRADUAÇÃO";"Campus Santa Cruz";"Bloco I - Sala 2";"2013";"2";"2013-07-29";"2013-12-14";"35M23";"33";"42";"REGULAR";"f";"2015-07-30 09:06:33.82";"f";"1210385";"72";"CONSOLIDADA";"";"Presencial";
"1210387";"15";"5754253";"";"";"39176";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"5M1";"1";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210388";"16";"22827";"";"";"39172";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"2T1";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210391";"17";"22827";"";"";"39181";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"3T1";"1";"1";"REGULAR";"f";"2014-01-31 17:11:32.315";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210392";"01";"18763";"";"";"45289";"GRADUAÇÃO";"Campus Central";"CARNAÚBA- Bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"2N12 4N34";"13";"40";"REGULAR";"f";"2013-12-20 10:51:01.946";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210392";"01";"5752765";"";"";"45289";"GRADUAÇÃO";"Campus Central";"CARNAÚBA- Bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"2N12 4N34";"13";"40";"REGULAR";"f";"2013-12-20 10:51:01.946";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210392";"01";"5755431";"";"";"45289";"GRADUAÇÃO";"Campus Central";"CARNAÚBA- Bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"2N12 4N34";"13";"40";"REGULAR";"f";"2013-12-20 10:51:01.946";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210393";"16";"22827";"";"";"39176";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"4T1";"1";"1";"REGULAR";"f";"2014-01-31 16:36:04.908";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210394";"01";"5752548";"";"";"40124";"GRADUAÇÃO";"Campus Central";"4A2";"2013";"2";"2013-07-29";"2013-12-14";"24M34";"31";"30";"REGULAR";"f";"2013-12-17 11:46:56.06";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210395";"01";"18543";"";"";"54129";"STRICTO SENSU";"";"4B5";"2013";"2";"2013-07-29";"2013-10-07";"24N1234 (29/07/2013 - 07/10/2013)";"14";"14";"REGULAR";"f";"2013-12-21 11:23:47.014";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210395";"01";"17421";"";"";"54129";"STRICTO SENSU";"";"4B5";"2013";"2";"2013-07-29";"2013-10-07";"24N1234 (29/07/2013 - 07/10/2013)";"14";"14";"REGULAR";"f";"2013-12-21 11:23:47.014";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210395";"01";"18544";"";"";"54129";"STRICTO SENSU";"";"4B5";"2013";"2";"2013-07-29";"2013-10-07";"24N1234 (29/07/2013 - 07/10/2013)";"14";"14";"REGULAR";"f";"2013-12-21 11:23:47.014";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210395";"01";"18679";"";"";"54129";"STRICTO SENSU";"";"4B5";"2013";"2";"2013-07-29";"2013-10-07";"24N1234 (29/07/2013 - 07/10/2013)";"14";"14";"REGULAR";"f";"2013-12-21 11:23:47.014";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210396";"01";"5753848";"";"";"40125";"GRADUAÇÃO";"Campus Central";"4A3";"2013";"2";"2013-07-29";"2013-12-14";"24T56";"21";"40";"REGULAR";"f";"2013-12-20 19:56:37.568";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210397";"01";"5755986";"";"";"46676";"GRADUAÇÃO";"Campus Central";"4A1";"2013";"2";"2013-07-29";"2013-12-14";"24M56";"19";"20";"REGULAR";"f";"2014-01-08 10:23:21.968";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210398";"17";"26475";"";"";"39172";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"6T1";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210399";"02";"5753987";"";"";"46676";"GRADUAÇÃO";"Campus Central";"4B3";"2013";"2";"2013-07-29";"2013-12-14";"24M56";"19";"20";"REGULAR";"f";"2013-12-20 12:01:18.747";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210400";"18";"26475";"";"";"39181";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"5T1";"1";"1";"REGULAR";"f";"2014-02-02 11:20:05.802";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210401";"17";"26475";"";"";"39176";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"4T1";"1";"2";"REGULAR";"f";"2014-02-02 11:13:18.589";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210402";"01";"5752286";"";"";"46677";"GRADUAÇÃO";"Campus Central";"Laboratório de Graduação";"2013";"2";"2013-07-29";"2013-12-14";"35M56";"8";"40";"REGULAR";"f";"2013-12-21 11:15:36.937";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210403";"12";"26633";"";"";"39174";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"6T1";"1";"1";"REGULAR";"f";"2015-02-26 21:51:36.407";"f";"";"17";"CONSOLIDADA";"";"Presencial";
"1210404";"19";"26633";"";"";"39181";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"4T1";"1";"1";"REGULAR";"f";"2015-09-12 23:18:48.35";"f";"";"18";"CONSOLIDADA";"";"Presencial";
"1210405";"06";"26633";"";"";"39178";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"3T1";"1";"1";"REGULAR";"f";"2015-01-22 12:24:30.577";"f";"";"18";"CONSOLIDADA";"";"Presencial";
"1210406";"01";"5752548";"";"";"46678";"GRADUAÇÃO";"Campus Central";"Lab. de Automação(sala 1) - DCA";"2013";"2";"2013-07-29";"2013-12-14";"24M56";"27";"30";"REGULAR";"f";"2013-12-19 09:46:14.877";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210407";"13";"23010";"";"";"39174";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"6T1";"1";"1";"REGULAR";"f";"2013-12-11 12:46:13.369";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210408";"07";"23010";"";"";"39182";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"5T1";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210409";"01";"24453";"";"";"26784";"GRADUAÇÃO";"Campus Central";"Seg e Qua- Mandacaru (térreo)- Sext- Mulungu- 1º a";"2013";"2";"2013-07-29";"2013-12-14";"6M1234  24T12";"39";"40";"REGULAR";"f";"2013-12-21 10:07:29.518";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210409";"01";"23679";"";"";"26784";"GRADUAÇÃO";"Campus Central";"Seg e Qua- Mandacaru (térreo)- Sext- Mulungu- 1º a";"2013";"2";"2013-07-29";"2013-12-14";"6M1234  24T12";"39";"40";"REGULAR";"f";"2013-12-21 10:07:29.518";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210409";"01";"23169";"";"";"26784";"GRADUAÇÃO";"Campus Central";"Seg e Qua- Mandacaru (térreo)- Sext- Mulungu- 1º a";"2013";"2";"2013-07-29";"2013-12-14";"6M1234  24T12";"39";"40";"REGULAR";"f";"2013-12-21 10:07:29.518";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210409";"01";"5755431";"";"";"26784";"GRADUAÇÃO";"Campus Central";"Seg e Qua- Mandacaru (térreo)- Sext- Mulungu- 1º a";"2013";"2";"2013-07-29";"2013-12-14";"6M1234  24T12";"39";"40";"REGULAR";"f";"2013-12-21 10:07:29.518";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210409";"01";"18746";"";"";"26784";"GRADUAÇÃO";"Campus Central";"Seg e Qua- Mandacaru (térreo)- Sext- Mulungu- 1º a";"2013";"2";"2013-07-29";"2013-12-14";"6M1234  24T12";"39";"40";"REGULAR";"f";"2013-12-21 10:07:29.518";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210410";"09";"23010";"";"";"39179";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"3T1";"1";"1";"REGULAR";"f";"2013-12-11 12:51:29.664";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210411";"14";"22827";"";"";"39174";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"3T6";"1";"1";"REGULAR";"f";"2014-01-31 16:06:00.9";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210412";"08";"22827";"";"";"39182";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"4T6";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210413";"10";"22827";"";"";"39179";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"5T6";"1";"1";"REGULAR";"f";"2014-01-31 16:49:46.388";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210414";"15";"18387";"";"";"39174";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"6T1";"2";"2";"REGULAR";"f";"2015-10-08 11:03:09.368";"f";"";"17";"CONSOLIDADA";"";"Presencial";
"1210415";"09";"18387";"";"";"39182";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"4T1";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210416";"07";"18387";"";"";"39178";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"2T1";"1";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210417";"11";"18387";"";"";"39179";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"5M6";"1";"2";"REGULAR";"f";"2015-09-12 23:17:05.202";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1210418";"03";"18387";"";"";"39180";"STRICTO SENSU";"";"SETOR V";"2013";"2";"2013-08-12";"2013-12-14";"2M6";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210419";"01";"5753849";"";"";"46387";"GRADUAÇÃO";"Campus Central";"MULUNGÚ";"2013";"2";"2013-07-29";"2013-12-14";"24M12";"42";"45";"REGULAR";"f";"2013-12-21 20:36:17.91";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210420";"02";"5755936";"";"";"46387";"GRADUAÇÃO";"Campus Central";"Setor II Sala I-14";"2013";"2";"2013-07-29";"2013-12-14";"24M12";"53";"50";"REGULAR";"f";"2013-12-18 08:33:42.521";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210421";"03";"5755486";"";"";"46387";"GRADUAÇÃO";"Campus Central";"Setor III Sala B6";"2013";"2";"2013-07-29";"2013-12-14";"35N34";"24";"50";"REGULAR";"f";"2013-12-09 15:38:41.032";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210422";"04";"5756151";"";"";"46387";"GRADUAÇÃO";"Campus Central";"Setor III Sala F-6";"2013";"2";"2013-07-29";"2013-12-14";"35N34";"37";"40";"REGULAR";"f";"2013-12-16 10:41:55.439";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210423";"05";"5753849";"";"";"46387";"GRADUAÇÃO";"Campus Central";"SETOR II SALA F-3";"2013";"2";"2013-07-29";"2013-12-14";"24N12";"52";"50";"REGULAR";"f";"2013-12-21 20:42:00.956";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210424";"06";"5756151";"";"";"46387";"GRADUAÇÃO";"Campus Central";"Setor III Sala E-4";"2013";"2";"2013-07-29";"2013-12-14";"4N1234";"59";"60";"REGULAR";"f";"2013-12-16 10:31:11.382";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210425";"07";"91397";"";"";"46387";"GRADUAÇÃO";"Campus Central";"Auditório do Centro de Educação";"2013";"2";"2013-07-29";"2013-12-14";"24N34";"34";"35";"REGULAR";"f";"2013-12-21 20:07:27.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210426";"01";"2299002";"";"";"46455";"GRADUAÇÃO";"Campus Central";"UMBUZEIRO";"2013";"2";"2013-07-29";"2013-12-14";"6T56";"113";"52";"REGULAR";"f";"2013-12-18 08:16:14.136";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210427";"02";"2299002";"";"";"46455";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2013";"2";"2013-07-29";"2013-12-14";"2N34";"";"35";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1210428";"01";"2299002";"";"";"46389";"GRADUAÇÃO";"Campus Central";"Setor III Sala E-4";"2013";"2";"2013-07-29";"2013-12-14";"3M56";"15";"30";"REGULAR";"f";"2013-12-18 08:22:25.926";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210435";"01";"34348";"";"";"26662";"GRADUAÇÃO";"Campus Central";"Sala de Aula 5 e Sala de Lutas";"2013";"2";"2013-07-29";"2013-12-14";"35T56";"55";"50";"REGULAR";"f";"2013-12-21 21:29:16.246";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210438";"01";"18845";"";"";"25025";"GRADUAÇÃO";"Campus Central";"Sala de Aula 5 e Pista de Atletismo";"2013";"2";"2013-07-29";"2013-12-14";"24T34";"16";"50";"REGULAR";"f";"2013-12-19 11:22:45.757";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210443";"01";"26091";"";"";"46584";"GRADUAÇÃO";"Campus Central";"Setor I Sala G1";"2013";"2";"2013-07-29";"2013-12-14";"23T123456";"4";"40";"REGULAR";"f";"2013-12-20 12:42:41.829";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210444";"01";"20790";"";"";"25038";"GRADUAÇÃO";"Campus Central";"Sala de Aula 6 e Ginasio I";"2013";"2";"2013-07-29";"2013-12-14";"35T56";"7";"30";"REGULAR";"f";"2013-12-11 14:57:34.174";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210445";"02";"21930";"";"";"46584";"GRADUAÇÃO";"Campus Central";"Setor I Sala H-9";"2013";"2";"2013-07-29";"2013-12-14";"7M45  7T12  23N1234";"28";"40";"REGULAR";"f";"2013-12-09 17:21:43.915";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210446";"01";"21930";"";"";"46586";"GRADUAÇÃO";"Campus Central";"Setor I Sala H-9";"2013";"2";"2013-07-29";"2013-12-14";"7T34  4N1234";"14";"40";"REGULAR";"f";"2013-12-09 17:20:14.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210452";"01";"5753703";"";"";"25032";"GRADUAÇÃO";"Campus Central";"Sala de Aula 1 e Ginasio I";"2013";"2";"2013-07-29";"2013-12-14";"24M34";"24";"50";"REGULAR";"f";"2013-12-04 13:57:40.461";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210453";"02";"22150";"";"";"25039";"GRADUAÇÃO";"Campus Central";"Sala de Aula 5 e CAD II";"2013";"2";"2013-07-29";"2013-12-14";"5M3456";"28";"30";"REGULAR";"f";"2013-12-09 08:03:02.163";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210454";"01";"18411";"";"";"25004";"GRADUAÇÃO";"Campus Central";"Sala de Aula 1";"2013";"2";"2013-07-29";"2013-12-14";"6N1234";"50";"53";"REGULAR";"f";"2013-12-15 19:15:27.591";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210455";"01";"18624";"";"";"53678";"GRADUAÇÃO";"Campus Central";"Sala de Aula 2";"2013";"2";"2013-07-29";"2013-12-14";"35T56";"12";"50";"REGULAR";"f";"2013-12-12 19:53:32.529";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210456";"02";"5752674";"";"";"53678";"GRADUAÇÃO";"Campus Central";"Sala de Aula 5";"2013";"2";"2013-07-29";"2013-12-14";"3M1234";"9";"50";"REGULAR";"f";"2013-12-06 10:39:27.766";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210457";"01";"18624";"";"";"25022";"GRADUAÇÃO";"Campus Central";"Sala de Aula 1";"2013";"2";"2013-07-29";"2013-12-14";"35T12";"29";"30";"REGULAR";"f";"2013-12-15 00:08:56.058";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210458";"01";"5755812";"";"";"2034050";"GRADUAÇÃO";"Campus Central";"A definir pelo orientador";"2013";"2";"2013-07-29";"2013-12-14";"";"9";"9";"REGULAR";"f";"2013-12-10 17:56:10.48";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210459";"02";"22702";"";"";"41739";"GRADUAÇÃO";"Campus Central";"IC4";"2013";"2";"2013-07-29";"2013-12-14";"2N34 4N12";"36";"40";"REGULAR";"f";"2013-12-15 11:53:18.364";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210460";"02";"5754659";"";"";"41698";"GRADUAÇÃO";"Campus Central";"IC4";"2013";"2";"2013-07-29";"2013-12-14";"4N34 6N12";"25";"40";"REGULAR";"f";"2013-12-21 14:08:42.072";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210461";"01";"5755058";"";"";"26688";"GRADUAÇÃO";"Campus Central";"Sala de Musculação e Sala de Aula 3";"2013";"2";"2013-07-29";"2013-12-14";"24T56";"68";"25";"REGULAR";"f";"2013-12-20 12:54:19.935";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210462";"02";"5753056";"";"";"20949";"GRADUAÇÃO";"Campus Central";"PAU BRASIL";"2013";"2";"2013-07-29";"2013-12-14";"3M56 5M3456";"23";"45";"REGULAR";"f";"2013-12-16 19:38:36.877";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210463";"01";"5752701";"";"";"26188";"GRADUAÇÃO";"Campus Central";"PAU D'ARCO";"2013";"2";"2013-07-29";"2013-12-14";"3T1234";"26";"45";"REGULAR";"f";"2013-12-13 09:40:26.114";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210463";"01";"5755564";"";"";"26188";"GRADUAÇÃO";"Campus Central";"PAU D'ARCO";"2013";"2";"2013-07-29";"2013-12-14";"3T1234";"26";"45";"REGULAR";"f";"2013-12-13 09:40:26.114";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210464";"02";"5752701";"";"";"26188";"GRADUAÇÃO";"Campus Central";"PAU D'ARCO";"2013";"2";"2013-07-29";"2013-12-14";"3N1234";"32";"45";"REGULAR";"f";"2013-12-13 09:41:46.855";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210464";"02";"5755564";"";"";"26188";"GRADUAÇÃO";"Campus Central";"PAU D'ARCO";"2013";"2";"2013-07-29";"2013-12-14";"3N1234";"32";"45";"REGULAR";"f";"2013-12-13 09:41:46.855";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210465";"01";"24923";"";"";"26186";"GRADUAÇÃO";"Campus Central";"REPTEIS";"2013";"2";"2013-07-29";"2013-12-14";"3T1234";"53";"52";"REGULAR";"f";"2013-12-18 12:02:03.151";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210465";"01";"5752693";"";"";"26186";"GRADUAÇÃO";"Campus Central";"REPTEIS";"2013";"2";"2013-07-29";"2013-12-14";"3T1234";"53";"52";"REGULAR";"f";"2013-12-18 12:02:03.151";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210465";"01";"5753054";"";"";"26186";"GRADUAÇÃO";"Campus Central";"REPTEIS";"2013";"2";"2013-07-29";"2013-12-14";"3T1234";"53";"52";"REGULAR";"f";"2013-12-18 12:02:03.151";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210466";"02";"5753054";"";"";"26186";"GRADUAÇÃO";"Campus Central";"REPTEIS";"2013";"2";"2013-07-29";"2013-12-14";"3N1234";"60";"55";"REGULAR";"f";"2013-12-18 12:04:54.073";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210466";"02";"24923";"";"";"26186";"GRADUAÇÃO";"Campus Central";"REPTEIS";"2013";"2";"2013-07-29";"2013-12-14";"3N1234";"60";"55";"REGULAR";"f";"2013-12-18 12:04:54.073";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210466";"02";"5752693";"";"";"26186";"GRADUAÇÃO";"Campus Central";"REPTEIS";"2013";"2";"2013-07-29";"2013-12-14";"3N1234";"60";"55";"REGULAR";"f";"2013-12-18 12:04:54.073";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210467";"01";"18097";"";"";"25128";"GRADUAÇÃO";"Campus Central";"JUCÁ";"2013";"2";"2013-07-29";"2013-12-14";"5M123";"20";"40";"REGULAR";"f";"2014-01-08 10:34:48.099";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210468";"01";"5753864";"";"";"41856";"GRADUAÇÃO";"Campus Central";"QUIXABEIRA";"2013";"2";"2013-07-29";"2013-12-14";"4T1234";"37";"45";"REGULAR";"f";"2013-12-05 16:43:37.974";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1210469";"02";"5753864";"";"";"41856";"GRADUAÇÃO";"Campus Central";"AROEIRA";"2013";"2";"2013-07-29";"2013-12-14";"6N1234";"21";"45";"REGULAR";"f";"2013-12-05 16:45:30.349";"f";"";"";"CONSOLIDADA";"";"Presencial";
