"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1194152";"01";"18908";"";"Equivalente a Ciclo IV. Devem matricular-se aqueles que cursaram Ciclo I, Ciclo II e Ciclo III.";"51610";"STRICTO SENSU";"";"Auditório do CCS (Faculdade de Farmacia)";"2012";"2";"2012-08-06";"2012-12-14";"5T2";"34";"100";"REGULAR";"f";"2013-02-01 17:01:04.85";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194153";"01";"5753872";"";"";"2055062";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO DE QUÍMICA TÊXTIL";"2012";"2";"2012-08-06";"2012-12-22";"24T56";"1";"10";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194154";"07";"5752936";"";"";"18716";"TÉCNICO";"";"Sala E";"2012";"2";"2012-08-06";"2012-12-22";"5T123";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194155";"30";"5752936";"";"";"18799";"TÉCNICO";"";"Sala E";"2012";"2";"2012-08-06";"2012-12-22";"4T456";"2";"3";"REGULAR";"f";"2012-12-17 17:35:04.706";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194157";"01A";"5753246";"";"";"43386";"GRADUAÇÃO";"Campus Santa Cruz";"Bloco I - Sala 03";"2012";"2";"2012-08-06";"2012-12-22";"6T456";"20";"40";"REGULAR";"f";"2012-12-22 14:29:39.206";"f";"1194156";"";"CONSOLIDADA";"";"Presencial";
"1194158";"04";"18517";"";"";"41307";"STRICTO SENSU";"";"Sala Profa. Gorete";"2012";"2";"2012-08-06";"2012-12-21";"246N12";"1";"1";"REGULAR";"f";"2012-12-22 17:53:34.869";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194159";"07";"18179";"";"";"41317";"STRICTO SENSU";"";"Sala Profa. Tereza";"2012";"2";"2012-08-06";"2012-12-21";"2N23";"1";"1";"REGULAR";"f";"2013-01-02 15:31:18.443";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194160";"01";"24225";"";"Exclusiva para orientandos da docente da disciplina";"41345";"STRICTO SENSU";"";"A definir";"2012";"2";"2012-08-13";"2012-12-22";"2N234";"1";"1";"REGULAR";"f";"2013-03-20 12:47:21.059";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194161";"02";"37244";"";"Exclusiva para orientandos da docente da disciplina";"41345";"STRICTO SENSU";"";"A definir";"2012";"2";"2012-08-13";"2012-12-22";"2N234";"1";"1";"REGULAR";"f";"2012-12-18 16:21:25.44";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194162";"03";"26246";"";"Exclusiva para orientandos do docente da disciplina";"41345";"STRICTO SENSU";"";"A definir";"2012";"2";"2012-08-13";"2012-12-22";"2N234";"1";"1";"REGULAR";"f";"2012-12-17 08:50:18.807";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194163";"04";"5752375";"";"Exclusiva para orientandos do docente da disciplina";"41345";"STRICTO SENSU";"";"A definir";"2012";"2";"2012-08-13";"2012-12-22";"2N234";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194164";"26";"23400";"";"";"18831";"TÉCNICO";"";"Sala 3";"2012";"2";"2012-08-06";"2012-12-22";"7T456";"4";"3";"REGULAR";"f";"2013-01-03 11:52:02.862";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194164";"26";"5754276";"";"";"18831";"TÉCNICO";"";"Sala 3";"2012";"2";"2012-08-06";"2012-12-22";"7T456";"4";"3";"REGULAR";"f";"2013-01-03 11:52:02.862";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194165";"27";"35466";"";"";"18831";"TÉCNICO";"";"Sala 3";"2012";"2";"2012-08-06";"2012-12-22";"5T456";"2";"2";"REGULAR";"f";"2012-12-18 12:40:54.411";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194166";"09";"63717";"";"";"18832";"TÉCNICO";"";"Estúdio";"2012";"2";"2012-08-06";"2012-12-22";"2T123";"5";"8";"REGULAR";"f";"2012-12-18 15:24:51.972";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194167";"05";"20904";"";"";"41307";"STRICTO SENSU";"";"Sala Prof. Carlson";"2012";"2";"2012-08-06";"2012-12-21";"245T56";"1";"1";"REGULAR";"f";"2012-12-20 12:24:24.625";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194168";"01";"";"98921581";"";"2055890";"STRICTO SENSU";"";"UESC";"2012";"2";"2012-08-06";"2012-12-21";"7T56  7N1";"1";"15";"REGULAR";"f";"2015-01-05 04:49:31.98";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1194172";"01";"5754405";"";"";"37076";"STRICTO SENSU";"";"sala de aulas PPGCEM-Núcleo de Tecnologia-bloco 11";"2012";"2";"2012-08-06";"2012-12-29";"2T1234";"29";"28";"REGULAR";"f";"2013-02-08 09:29:28.674";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194172";"01";"5752679";"";"";"37076";"STRICTO SENSU";"";"sala de aulas PPGCEM-Núcleo de Tecnologia-bloco 11";"2012";"2";"2012-08-06";"2012-12-29";"2T1234";"29";"28";"REGULAR";"f";"2013-02-08 09:29:28.674";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194172";"01";"16988";"";"";"37076";"STRICTO SENSU";"";"sala de aulas PPGCEM-Núcleo de Tecnologia-bloco 11";"2012";"2";"2012-08-06";"2012-12-29";"2T1234";"29";"28";"REGULAR";"f";"2013-02-08 09:29:28.674";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194175";"14";"5754279";"";"";"51467";"GRADUAÇÃO";"";"CAICÓ/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"22";"";"REGULAR";"t";"2013-01-18 11:25:44.781";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194176";"02";"5754279";"";"";"51467";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1194177";"11";"5754279";"";"";"51467";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"18";"";"REGULAR";"t";"2012-12-28 23:07:21.561";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194178";"12";"5754279";"";"";"51467";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"16";"";"REGULAR";"t";"2012-12-26 21:27:17.117";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194179";"13";"5754279";"";"";"51467";"GRADUAÇÃO";"";"MARTINS/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"29";"";"REGULAR";"t";"2012-12-26 21:25:55.801";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194180";"03";"5754279";"";"";"51467";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"21";"";"REGULAR";"t";"2012-12-26 21:23:22.117";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194181";"31";"21705";"";"";"18799";"TÉCNICO";"";"Sala 13";"2012";"2";"2012-08-06";"2012-12-22";"4T123";"1";"3";"REGULAR";"f";"2012-12-27 15:58:25.479";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194182";"04";"22188";"";"";"2055907";"STRICTO SENSU";"";"Thaise";"2012";"2";"2012-08-06";"2012-12-21";"7M1";"1";"1";"REGULAR";"f";"2013-07-02 11:09:37.438";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194183";"01";"15562";"";"";"49132";"GRADUAÇÃO";"Campus Central";"2-I-20";"2012";"2";"2012-08-06";"2012-12-22";"6T3456";"25";"30";"REGULAR";"f";"2012-12-29 00:11:25.575";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194185";"02";"5754234";"";"";"45150";"GRADUAÇÃO";"Campus Central";"SETOR III, BLOCO E, SALA 4";"2012";"2";"2012-08-06";"2012-12-22";"5N34";"19";"45";"REGULAR";"f";"2012-12-20 20:52:22.687";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194186";"04";"5752280";"";"";"27150";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2012";"2";"2012-08-06";"2012-12-22";"";"2";"";"REGULAR";"t";"2012-12-24 19:34:00.821";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194187";"02";"5752280";"";"";"27150";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"19";"";"REGULAR";"t";"2012-12-24 19:26:32.465";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194188";"11";"5752280";"";"";"27150";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"12";"";"REGULAR";"t";"2012-12-24 19:23:59.332";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194189";"05";"5752280";"";"";"27150";"GRADUAÇÃO";"";"GARANHUNS/PE";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1194190";"12";"5752280";"";"";"27150";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"1";"";"REGULAR";"t";"2012-12-24 19:18:24.747";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194191";"01";"5752280";"";"";"27150";"GRADUAÇÃO";"";"MACAU/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"13";"";"REGULAR";"t";"2012-12-24 19:16:44.601";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194192";"10";"5752280";"";"";"27150";"GRADUAÇÃO";"";"MACEIÓ/AL";"2012";"2";"2012-08-06";"2012-12-22";"";"2";"";"REGULAR";"t";"2012-12-24 19:37:45.915";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194193";"13";"5752280";"";"";"27150";"GRADUAÇÃO";"";"MARTINS/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"3";"";"REGULAR";"t";"2012-12-24 19:40:44.133";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194194";"09";"5752280";"";"";"27150";"GRADUAÇÃO";"";"NAZARÉ DA MATA/PE";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1194195";"03";"5752280";"";"";"27150";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"11";"";"REGULAR";"t";"2012-12-24 19:36:23.816";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194196";"06";"5752280";"";"";"27150";"GRADUAÇÃO";"";"PETROLINA/PE";"2012";"2";"2012-08-06";"2012-12-22";"";"2";"";"REGULAR";"t";"2012-12-24 19:35:02.851";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1194197";"08";"5752280";"";"";"27150";"GRADUAÇÃO";"";"SURUBIM/PE";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1194198";"07";"5752280";"";"";"27150";"GRADUAÇÃO";"";"TABIRA/PE";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1194199";"02";"22206";"";"";"42316";"STRICTO SENSU";"";"Sala D1-A";"2012";"2";"2012-08-13";"2012-12-21";"6T1234";"0";"10";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194200";"01";"5752687";"";"";"2056008";"STRICTO SENSU";"";"setor II bloco I sala 7";"2012";"2";"2012-08-13";"2012-12-22";"4M123";"18";"20";"REGULAR";"f";"2013-02-14 08:43:51.911";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194201";"01";"5753698";"";"";"2056000";"STRICTO SENSU";"";"setor II bloco I sala 7";"2012";"2";"2012-08-13";"2012-12-22";"5M345";"10";"20";"REGULAR";"f";"2013-03-15 16:17:47.871";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194202";"01";"3588483";"";"";"2056001";"STRICTO SENSU";"";"setor II bloco I sala 7";"2012";"2";"2012-08-13";"2012-12-22";"2M123";"9";"20";"REGULAR";"f";"2012-12-16 07:11:01.098";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194203";"01";"5752164";"";"";"38379";"STRICTO SENSU";"";"UFC";"2012";"2";"2012-10-03";"2012-10-06";"2N4";"11";"20";"REGULAR";"f";"2012-11-01 10:45:13.431";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194204";"01";"5753621";"";"";"38372";"STRICTO SENSU";"";"Déborah, Jéssica Paiva e Nara";"2012";"2";"2012-08-06";"2012-12-21";"7M123";"3";"3";"REGULAR";"f";"2013-03-23 23:59:15.814";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194204";"01";"5752762";"";"";"38372";"STRICTO SENSU";"";"Déborah, Jéssica Paiva e Nara";"2012";"2";"2012-08-06";"2012-12-21";"7M123";"3";"3";"REGULAR";"f";"2013-03-23 23:59:15.814";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194205";"02";"5753079";"";"";"38372";"STRICTO SENSU";"";"Julienne";"2012";"2";"2012-08-06";"2012-12-21";"7M123";"1";"1";"REGULAR";"f";"2012-12-28 09:06:04.585";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194206";"03";"5752022";"";"";"38372";"STRICTO SENSU";"";"Jessica Roberts";"2012";"2";"2012-08-06";"2012-12-21";"7M234";"1";"1";"REGULAR";"f";"2012-12-27 12:10:06.613";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194207";"04";"5752187";"";"";"38372";"STRICTO SENSU";"";"Luzimar e Rayana";"2012";"2";"2012-08-06";"2012-12-21";"7M123";"2";"2";"REGULAR";"f";"";"f";"";"";"INTERROMPIDA";"";"Presencial";
"1194208";"02";"16988";"";"";"37113";"STRICTO SENSU";"";"A definir";"2012";"2";"2012-08-06";"2012-12-29";"7M12";"3";"3";"REGULAR";"f";"2013-02-15 08:24:20.947";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194209";"01";"5755036";"";"Tópicos especiais: ESPORTE, SOCIEDADE E POLÍTICAS PÚBLICAS.";"2056013";"STRICTO SENSU";"";"2E4";"2012";"2";"2012-08-13";"2012-12-22";"3T45";"3";"20";"REGULAR";"f";"2013-03-18 09:42:26.129";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194210";"01";"15370";"";"";"38371";"STRICTO SENSU";"";"à definir";"2012";"2";"2012-08-06";"2012-12-21";"6T234";"2";"20";"REGULAR";"f";"2012-12-17 12:41:20.835";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194211";"01";"5752187";"";"";"51037";"STRICTO SENSU";"";"à definir";"2012";"2";"2012-08-06";"2012-12-21";"5T234";"8";"20";"REGULAR";"f";"2013-08-20 09:35:38.906";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194212";"02";"15524";"";"";"47129";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-12-04";"2012-12-19";"23456N1234";"21";"24";"REGULAR";"f";"2013-03-07 20:12:37.364";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194213";"01";"22188";"";"";"38377";"STRICTO SENSU";"";"Sala das Algas";"2012";"2";"2012-08-06";"2012-12-21";"4T234";"13";"20";"REGULAR";"f";"2012-12-21 14:00:31.602";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194213";"01";"21931";"";"";"38377";"STRICTO SENSU";"";"Sala das Algas";"2012";"2";"2012-08-06";"2012-12-21";"4T234";"13";"20";"REGULAR";"f";"2012-12-21 14:00:31.602";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194214";"02";"15524";"";"";"47131";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-11-15";"2012-12-03";"246N1234";"23";"25";"REGULAR";"f";"2013-07-03 12:07:39.587";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194215";"02";"5752713";"";"";"47124";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-30";"2012-10-18";"5M2345";"0";"20";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194216";"02";"15524";"";"";"51606";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-08";"2012-08-29";"246N1234";"11";"25";"REGULAR";"f";"2013-05-07 08:38:13.252";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194216";"02";"22912";"";"";"51606";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-08";"2012-08-29";"246N1234";"11";"25";"REGULAR";"f";"2013-05-07 08:38:13.252";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194217";"02";"5753753";"";"";"43500";"GRADUAÇÃO";"Campus Central";"Sala 4";"2012";"2";"2012-08-06";"2012-12-22";"7M1234";"1";"5";"REGULAR";"f";"2012-12-21 08:18:10.331";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194218";"01";"5752022";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"2";"2";"REGULAR";"f";"2012-12-27 12:11:57.006";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194219";"02";"23205";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194220";"03";"19122";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"1";"1";"REGULAR";"f";"2012-12-19 13:59:42.619";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194221";"01";"5751876";"";"";"42598";"GRADUAÇÃO";"Campus Central";"A definir";"2012";"2";"2012-08-06";"2012-12-22";"5N12";"23";"24";"REGULAR";"f";"2012-12-28 10:31:01.077";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194221";"01";"25939";"";"";"42598";"GRADUAÇÃO";"Campus Central";"A definir";"2012";"2";"2012-08-06";"2012-12-22";"5N12";"23";"24";"REGULAR";"f";"2012-12-28 10:31:01.077";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194221";"01";"23117";"";"";"42598";"GRADUAÇÃO";"Campus Central";"A definir";"2012";"2";"2012-08-06";"2012-12-22";"5N12";"23";"24";"REGULAR";"f";"2012-12-28 10:31:01.077";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194221";"01";"5753031";"";"";"42598";"GRADUAÇÃO";"Campus Central";"A definir";"2012";"2";"2012-08-06";"2012-12-22";"5N12";"23";"24";"REGULAR";"f";"2012-12-28 10:31:01.077";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194221";"01";"5754331";"";"";"42598";"GRADUAÇÃO";"Campus Central";"A definir";"2012";"2";"2012-08-06";"2012-12-22";"5N12";"23";"24";"REGULAR";"f";"2012-12-28 10:31:01.077";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194221";"01";"5754153";"";"";"42598";"GRADUAÇÃO";"Campus Central";"A definir";"2012";"2";"2012-08-06";"2012-12-22";"5N12";"23";"24";"REGULAR";"f";"2012-12-28 10:31:01.077";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194221";"01";"5752695";"";"";"42598";"GRADUAÇÃO";"Campus Central";"A definir";"2012";"2";"2012-08-06";"2012-12-22";"5N12";"23";"24";"REGULAR";"f";"2012-12-28 10:31:01.077";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194222";"04";"5751934";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"5T123";"1";"1";"REGULAR";"f";"2012-12-22 12:31:13.153";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194223";"05";"25429";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"0";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194224";"06";"3029901";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"1";"1";"REGULAR";"f";"2013-02-28 18:05:45.198";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194225";"07";"26028";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"2";"2";"REGULAR";"f";"2012-12-20 14:42:38.377";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194226";"08";"24897";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"5T234";"3";"2";"REGULAR";"f";"2012-12-17 08:24:51.203";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194227";"09";"58407";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"1";"1";"REGULAR";"f";"2012-12-22 09:02:10.717";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194228";"10";"5752196";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"1";"1";"REGULAR";"f";"2013-02-27 10:50:17.227";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194229";"11";"2288465";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"1";"1";"REGULAR";"f";"2012-12-28 15:02:51.466";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194230";"12";"5752263";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"2";"1";"REGULAR";"f";"2013-01-29 11:42:13.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194231";"13";"2298994";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"1";"1";"REGULAR";"f";"2013-01-29 15:08:29.117";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194232";"14";"5753566";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T234";"1";"1";"REGULAR";"f";"2012-12-04 07:45:31.631";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194233";"15";"5751879";"";"";"37679";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T123";"1";"1";"REGULAR";"f";"2013-01-30 10:08:50.196";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194234";"01";"5753596";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"2";"2";"REGULAR";"f";"2012-12-24 10:24:12.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194235";"02";"26028";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"2012-12-20 14:43:40.479";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194236";"03";"5752022";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194237";"04";"5752263";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"2";"2";"REGULAR";"f";"2013-01-29 11:44:15.295";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194238";"05";"5751879";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"2013-01-30 10:10:50";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194239";"06";"5753597";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"2012-12-27 18:39:09.952";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194240";"07";"24897";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T56";"1";"1";"REGULAR";"f";"2012-12-11 13:06:49.721";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194241";"08";"5752196";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"2013-02-27 10:25:34.043";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194242";"09";"3029901";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"2013-06-22 20:25:35.304";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194243";"10";"25429";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1194244";"11";"19122";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"2012-12-19 14:01:07.561";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194245";"12";"58407";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"2012-12-22 09:12:49.897";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194246";"13";"23205";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T45";"1";"1";"REGULAR";"f";"2013-03-06 11:40:50.86";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194247";"14";"5753566";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2012";"2";"2012-08-13";"2012-12-29";"3T56";"1";"1";"REGULAR";"f";"2012-12-04 07:46:29.528";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194248";"05";"5752163";"";"";"47323";"FORMAÇÃO COMPLEMENTAR";"";"2-i-7";"2012";"2";"2012-08-27";"2012-12-15";"35T56";"";"20";"REGULAR";"f";"2012-12-18 08:32:56.788";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194249";"06";"5752163";"";"";"47323";"FORMAÇÃO COMPLEMENTAR";"";"2-i-20";"2012";"2";"2012-08-27";"2012-12-15";"35T56";"";"20";"REGULAR";"f";"2012-12-18 08:33:36.481";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1194250";"07";"5752163";"";"";"47323";"FORMAÇÃO COMPLEMENTAR";"";"2-i-10";"2012";"2";"2012-08-27";"2012-12-15";"7M2345";"";"20";"REGULAR";"f";"2012-12-18 08:34:20.437";"f";"";"";"CONSOLIDADA";"";"Presencial";
